Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
20 12 15 1968 1969 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 22 1968 1969 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 29 1968 1969 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 5 1969 1969 2791465.11320446 1994852 2087089 227504 3071500 2134779.10152333 2087089 3610
24 1 12 1969 1969 2761430.22640893 1907632 2090699 227504 3071500 2105615.02024404 2090699 -10393.7452075647
25 1 19 1969 1969 2731395.33961339 1820412 2094309 227504 3071500 2080305.25479244 2080305.25479244 -28654.2956602536
26 1 26 1969 1969 2701360.45281785 1733192 2097919 227504 3071500 2051650.95913218 2051650.95913218 -29113.789258396
27 2 2 1969 1969 2671325.56602231 1645972 2101529 227504 3071500 2022537.16987379 2022537.16987379 -23822.1784518796
28 2 9 1969 1969 2637428.96786069 1629575 2106438 180397 3071500 1998714.99142191 1998714.99142191 -24167.8359584739
29 2 16 1969 1969 2603532.36969907 1613178 2111347 133289 3071500 1974547.15546343 1974547.15546343 -22980.2200723412
30 2 23 1969 1969 2569635.77153746 1596781 2116256 86182 3071500 1951566.93539109 1951566.93539109 -23617.68096656
31 3 2 1969 1969 2535739.17337584 1580384 2121165 39074 3071500 1927949.25442453 1927949.25442453 -10983.8986561582
32 3 9 1969 1969 2498195.56488141 1581704 2133463 33471 3071500 1916965.35576837 1916965.35576837 -6153.20870678546
33 3 16 1969 1969 2460651.95638699 1583023 2145760 27868 3071500 1910812.14706159 1910812.14706159 26474.4089642148
34 3 23 1969 1969 2423108.34789257 1584343 2158058 22264 3071500 1937286.5560258 1937286.5560258 -0.339192238170654
35 3 30 1969 1969 2385564.73939815 1585663 2170356 16661 3071500 1937286.21683356 1937286.21683356 8531.26753685623
36 4 6 1969 1969 2349338.34740361 1590310 2202389 9422 3071500 1945817.48437042 1945817.48437042 -2273.63290652633
37 4 13 1969 1969 2313111.95540908 1594957 2234422 2182 3071500 1943543.85146389 1943543.85146389 54593.1290430296
38 4 20 1969 1969 2276763.7077478 1637554 2275033 1091 3071500 1998136.98050692 1998136.98050692 47913.0338601475
39 4 27 1969 1969 2240415.46008652 1680152 2315645 0 3071500 2046050.01436707 2046050.01436707 179528.622542543
40 5 4 1969 1969 2406632.36806922 1811742 2445721 0 3071500 2225578.63690961 2225578.63690961 63467.6982732299
41 5 11 1969 1969 2572849.27605191 1943333 2575796 0 3071500 2289046.33518284 2289046.33518284 21379.2639139346
42 5 18 1969 1969 2739066.18403461 2074924 2705872 0 3071500 2310425.59909678 2310425.59909678 42204.7766115321
43 5 25 1969 1969 2905283.0920173 2206515 2835948 0 3071500 2352630.37570831 2352630.37570831 275856.099600999
44 6 1 1969 1969 3071500 2338106 2966024 0 3071500 2628486.47530931 2628486.47530931 206633.56783947
45 6 8 1969 1969 3071500 2521455 2992380 0 3071500 2835120.04314878 2835120.04314878 139180.269753862
46 6 15 1969 1969 3071500 2704803 3018735 0 3071500 2974300.31290264 2974300.31290264 67936.2485382571
47 6 22 1969 1969 3071500 2888152 3045090 0 3071500 3042236.5614409 3042236.5614409 29263.438559101
48 6 29 1969 1969 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 6 1969 1969 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 13 1969 1969 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 20 1969 1969 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 27 1969 1969 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 3 1969 1970 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 10 1969 1970 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 17 1969 1970 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 24 1969 1970 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 31 1969 1970 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 7 1969 1970 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 14 1969 1970 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 21 1969 1970 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 28 1969 1970 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 5 1969 1970 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 12 1969 1970 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 19 1969 1970 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 26 1969 1970 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 2 1969 1970 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 9 1969 1970 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 16 1969 1970 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 23 1969 1970 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 30 1969 1970 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 7 1969 1970 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 14 1969 1970 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 21 1969 1970 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 28 1969 1970 2821500 2082072 2083480 0 3071500 3071500 2083480 -532419.570569335
23 1 4 1970 1970 2790458.03826231 1994852 2087089 227504 3071500 1551060.42943066 1551060.42943066 -24176.268982962
24 1 11 1970 1970 2759416.07652461 1907632 2090699 227504 3071500 1526884.1604477 1526884.1604477 -24940.0062991774
25 1 18 1970 1970 2728374.11478692 1820412 2094309 227504 3071500 1501944.15414853 1501944.15414853 -25470.2844922936
26 1 25 1970 1970 2697332.15304922 1733192 2097919 227504 3071500 1476473.86965623 1476473.86965623 -25925.1221390506
27 2 1 1970 1970 2666290.19131153 1645972 2101529 227504 3071500 1450548.74751718 1450548.74751718 -20689.4757887942
28 2 8 1970 1970 2631254.63934628 1629575 2106438 180397 3071500 1429859.27172839 1429859.27172839 -21207.3813563329
29 2 15 1970 1970 2596219.08738103 1613178 2111347 133289 3071500 1408651.89037205 1408651.89037205 -8540.24611042789
30 2 22 1970 1970 2561183.53541578 1596781 2116256 86182 3071500 1400111.64426163 1400111.64426163 -17471.9228186787
31 3 1 1970 1970 2526147.98345053 1580384 2121165 39074 3071500 1382639.72144295 1382639.72144295 -5210.49593789713
32 3 8 1970 1970 2487345.53127842 1581704 2133463 33471 3071500 1377429.22550505 1377429.22550505 -4963.48787044431
33 3 15 1970 1970 2448543.0791063 1583023 2145760 27868 3071500 1372465.73763461 1372465.73763461 40801.9826067479
34 3 22 1970 1970 2409740.62693418 1584343 2158058 22264 3071500 1413267.72024135 1413267.72024135 6238.18989071739
35 3 29 1970 1970 2370938.17476206 1585663 2170356 16661 3071500 1419505.91013207 1419505.91013207 22452.4829950675
36 4 5 1970 1970 2333478.62977713 1590310 2202389 9422 3071500 1441958.39312714 1441958.39312714 95018.29443778
37 4 12 1970 1970 2296019.0847922 1594957 2234422 2182 3071500 1536976.68756492 1536976.68756492 185931.643974645
38 4 19 1970 1970 2258454.81126539 1637554 2275033 1091 3071500 1722908.33153956 1722908.33153956 124206.056354461
39 4 26 1970 1970 2220890.53773858 1680152 2315645 0 3071500 1847114.38789403 1847114.38789403 244213.539714024
40 5 3 1970 1970 2391012.43019087 1811742 2445721 0 3071500 2091327.92760805 2091327.92760805 321764.630433484
41 5 10 1970 1970 2561134.32264315 1943333 2575796 0 3071500 2413092.55804153 2413092.55804153 115164.558047711
42 5 17 1970 1970 2731256.21509543 2074924 2705872 0 3071500 2528257.11608924 2528257.11608924 78500.7207144126
43 5 24 1970 1970 2901378.10754772 2206515 2835948 0 3071500 2606757.83680366 2606757.83680366 136900.280405671
44 5 31 1970 1970 3071500 2338106 2966024 0 3071500 2743658.11720933 2743658.11720933 159524.708798742
45 6 7 1970 1970 3071500 2521455 2992380 0 3071500 2903182.82600807 2903182.82600807 86080.6037371643
46 6 14 1970 1970 3071500 2704803 3018735 0 3071500 2989263.42974523 2989263.42974523 55826.5702547655
47 6 21 1970 1970 3071500 2888152 3045090 0 3071500 3051732.90567122 3045090 26410
48 6 28 1970 1970 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 5 1970 1970 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 12 1970 1970 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 19 1970 1970 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 26 1970 1970 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 2 1970 1971 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 9 1970 1971 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 16 1970 1971 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 23 1970 1971 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 30 1970 1971 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 6 1970 1971 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 13 1970 1971 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 20 1970 1971 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 27 1970 1971 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 4 1970 1971 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 11 1970 1971 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 18 1970 1971 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 25 1970 1971 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 1 1970 1971 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 8 1970 1971 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 15 1970 1971 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 22 1970 1971 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 29 1970 1971 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 6 1970 1971 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 13 1970 1971 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 20 1970 1971 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 27 1970 1971 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 3 1971 1971 2805427.5496634 1994852 2087089 227504 3071500 2178333.60848917 2087089 3610
24 1 10 1971 1971 2789355.0993268 1907632 2090699 227504 3071500 2148326.7346693 2090699 3610
25 1 17 1971 1971 2773282.6489902 1820412 2094309 227504 3071500 2117837.79341566 2094309 -7371.35129026929
26 1 24 1971 1971 2757210.1986536 1733192 2097919 227504 3071500 2086937.64870973 2086937.64870973 -31251.1050345532
27 1 31 1971 1971 2741137.74831701 1645972 2101529 227504 3071500 2055686.54367518 2055686.54367518 -27926.9929792646
28 2 7 1971 1971 2723032.00091252 1629575 2106438 180397 3071500 2027759.55069591 2027759.55069591 -28117.1179014968
29 2 14 1971 1971 2704926.25350803 1613178 2111347 133289 3071500 1999642.43279442 1999642.43279442 -28265.0117928803
30 2 21 1971 1971 2686820.50610354 1596781 2116256 86182 3071500 1971377.42100154 1971377.42100154 -28462.3262920193
31 2 28 1971 1971 2668714.75869906 1580384 2121165 39074 3071500 1942915.09470952 1942915.09470952 -7311.86928720167
32 3 7 1971 1971 2648624.19577831 1581704 2133463 33471 3071500 1935603.22542231 1935603.22542231 -7340.46899531246
33 3 14 1971 1971 2628533.63285756 1583023 2145760 27868 3071500 1928262.756427 1928262.756427 -8758.60429515922
34 3 21 1971 1971 2608443.06993681 1584343 2158058 22264 3071500 1919504.15213184 1919504.15213184 -8275.69545630435
35 3 28 1971 1971 2588352.50701606 1585663 2170356 16661 3071500 1911228.45667554 1911228.45667554 -9509.23915443267
36 4 4 1971 1971 2569222.97599166 1590310 2202389 9422 3071500 1901719.21752111 1901719.21752111 43196.2138956878
37 4 11 1971 1971 2550093.44496725 1594957 2234422 2182 3071500 1944915.43141679 1944915.43141679 46462.2253939733
38 4 18 1971 1971 2530604.60187374 1637554 2275033 1091 3071500 1991377.65681077 1991377.65681077 30862.4505084972
39 4 25 1971 1971 2511115.75878022 1680152 2315645 0 3071500 2022240.10731926 2022240.10731926 165457.869020079
40 5 2 1971 1971 2623192.60702418 1811742 2445721 0 3071500 2187697.97633934 2187697.97633934 142188.964045682
41 5 9 1971 1971 2735269.45526813 1943333 2575796 0 3071500 2329886.94038503 2329886.94038503 65264.0457230955
42 5 16 1971 1971 2847346.30351209 2074924 2705872 0 3071500 2395150.98610812 2395150.98610812 158194.036092808
43 5 23 1971 1971 2959423.15175604 2206515 2835948 0 3071500 2553345.02220093 2553345.02220093 182911.719111169
44 5 30 1971 1971 3071500 2338106 2966024 0 3071500 2736256.7413121 2736256.7413121 158472.372141549
45 6 6 1971 1971 3071500 2521455 2992380 0 3071500 2894729.11345365 2894729.11345365 73597.8287032871
46 6 13 1971 1971 3071500 2704803 3018735 0 3071500 2968326.94215693 2968326.94215693 67298.5604871982
47 6 20 1971 1971 3071500 2888152 3045090 0 3071500 3035625.50264413 3035625.50264413 35874.4973558672
48 6 27 1971 1971 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 4 1971 1971 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 11 1971 1971 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 18 1971 1971 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 25 1971 1971 3071500 3071500 3071446 0 2997777 3071500 2997777 -106469
1 8 1 1971 1972 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 8 1971 1972 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 15 1971 1972 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 22 1971 1972 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 8 29 1971 1972 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 5 1971 1972 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 12 1971 1972 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 19 1971 1972 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 26 1971 1972 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 3 1971 1972 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 10 1971 1972 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 17 1971 1972 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 24 1971 1972 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 10 31 1971 1972 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 7 1971 1972 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 14 1971 1972 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 21 1971 1972 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 28 1971 1972 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 5 1971 1972 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 12 1971 1972 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 19 1971 1972 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 26 1971 1972 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 2 1972 1972 2831257.70038978 1994852 2087089 227504 3071500 2526485.80571252 2087089 3610
24 1 9 1972 1972 2841015.40077956 1907632 2090699 227504 3071500 2497992.7328244 2090699 3610
25 1 16 1972 1972 2850773.10116933 1820412 2094309 227504 3071500 2468737.83308851 2094309 3610
26 1 23 1972 1972 2860530.80155911 1733192 2097919 227504 3071500 2438844.57972629 2097919 3610
27 1 30 1972 1972 2870288.50194889 1645972 2101529 227504 3071500 2408504.62060078 2101529 4909
28 2 6 1972 1972 2881151.30687332 1629575 2106438 180397 3071500 2383957.57736366 2106438 4909
29 2 13 1972 1972 2892014.11179775 1613178 2111347 133289 3071500 2359116.99152585 2111347 4909
30 2 20 1972 1972 2902876.91672218 1596781 2116256 86182 3071500 2333854.61723388 2116256 4909
31 2 27 1972 1972 2913739.72164661 1580384 2121165 39074 3071500 2308262.59956256 2121165 12298
32 3 5 1972 1972 2925790.76699314 1581704 2133463 33471 3071500 2297659.69484928 2133463 12297
33 3 12 1972 1972 2937841.81233966 1583023 2145760 27868 3071500 2286616.27995939 2145760 12298
34 3 19 1972 1972 2949892.85768618 1584343 2158058 22264 3071500 2279717.21377134 2158058 12298
35 3 26 1972 1972 2961943.90303271 1585663 2170356 16661 3071500 2287473.81798486 2170356 32033
36 4 2 1972 1972 2973787.10866063 1590310 2202389 9422 3071500 2314412.60319794 2202389 32033
37 4 9 1972 1972 2985630.31428855 1594957 2234422 2182 3071500 2330927.04355075 2234422 40611
38 4 16 1972 1972 2997389.19935368 1637554 2275033 1091 3071500 2344350.88914654 2275033 40612
39 4 23 1972 1972 3009148.08441881 1680152 2315645 0 3071500 2369624.66420363 2315645 99457.4996772828
40 4 30 1972 1972 3021618.46753504 1811742 2445721 0 3071500 2415102.49967728 2415102.49967728 160693.500322717
41 5 7 1972 1972 3034088.85065128 1943333 2575796 0 3071500 2619648.93009034 2575796 130076
42 5 14 1972 1972 3046559.23376752 2074924 2705872 0 3071500 2810849.38804164 2705872 130076
43 5 21 1972 1972 3059029.61688376 2206515 2835948 0 3071500 2857058.52564543 2835948 66872.7705877549
44 5 28 1972 1972 3071500 2338106 2966024 0 3071500 2902820.77058775 2902820.77058775 75854.1914121131
45 6 4 1972 1972 3071500 2521455 2992380 0 3071500 2978674.96199987 2978674.96199987 40060.038000132
46 6 11 1972 1972 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 18 1972 1972 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 25 1972 1972 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 2 1972 1972 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 9 1972 1972 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 16 1972 1972 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 23 1972 1972 3071500 3071500 3071446 0 2927346 3071500 2927346 0
52 7 30 1972 1972 3071500 3071500 3071446 0 2927346 3071500 2927346 2069.16317233443
1 8 6 1972 1973 3071500 3071500 1983116 0 2929415.16317233 3071500 2929415.16317233 -28417.3942259201
2 8 13 1972 1973 3071500 3071500 1983116 0 2900997.76894641 3071500 2900997.76894641 -28416.3942259201
3 8 20 1972 1973 3071500 3071500 1983116 0 2872581.37472049 3071500 2872581.37472049 -28417.3942259201
4 8 27 1972 1973 3071500 3049052 1985695 0 2844163.98049457 3071500 2844163.98049457 -28416.8270749529
5 9 3 1972 1973 3071500 3026603 1988273 0 2815747.15341962 3071500 2815747.15341962 -28417.3942259196
6 9 10 1972 1973 3071500 2951509 1989562 0 2787329.7591937 3071500 2787329.7591937 -28416.3942259201
7 9 17 1972 1973 3071500 2876415 1990852 0 2758913.36496778 3071500 2758913.36496778 -28417.3942259201
8 9 24 1972 1973 3071500 2801321 1992141 0 2730495.97074186 3071500 2730495.97074186 -28416.8270749529
9 10 1 1972 1973 3071500 2726227 1993430 0 2702079.14366691 3071500 2702079.14366691 32928.8563330914
10 10 8 1972 1973 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 15 1972 1973 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 22 1972 1973 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 29 1972 1973 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 5 1972 1973 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 12 1972 1973 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 19 1972 1973 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
