Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
43 5 27 2007 2007 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 3 2007 2007 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 10 2007 2007 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 17 2007 2007 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 24 2007 2007 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 1 2007 2007 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 8 2007 2007 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 15 2007 2007 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 22 2007 2007 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 29 2007 2007 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
1 8 5 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 1540000
2 8 12 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 1540000
3 8 19 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 1540000
4 8 26 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 1540000
5 9 2 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 1540000
6 9 9 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 1540000
7 9 16 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 1540000
8 9 23 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 1540000
9 9 30 2007 2008 1540000 1540000 1540000 1540000 1540000 1540000 1540000 0
