Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
16 11 19 2062 2063 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 26 2062 2063 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 3 2062 2063 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 10 2062 2063 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 17 2062 2063 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 24 2062 2063 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 31 2062 2063 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 7 2063 2063 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 14 2063 2063 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 21 2063 2063 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 28 2063 2063 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 4 2063 2063 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 11 2063 2063 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 18 2063 2063 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 25 2063 2063 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 4 2063 2063 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 11 2063 2063 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 18 2063 2063 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 25 2063 2063 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 4 1 2063 2063 983050 572800 572800 0 1792000 1792000 572800 0
36 4 8 2063 2063 781312 572800 572800 0 1792000 1792000 572800 0
37 4 15 2063 2063 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 22 2063 2063 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 29 2063 2063 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 6 2063 2063 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 13 2063 2063 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 20 2063 2063 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 27 2063 2063 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 3 2063 2063 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 10 2063 2063 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 17 2063 2063 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 24 2063 2063 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 1 2063 2063 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 8 2063 2063 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 15 2063 2063 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 22 2063 2063 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 29 2063 2063 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 5 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 12 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 19 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 26 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 2 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 9 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 16 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 23 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 30 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 7 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 14 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 21 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 28 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 4 2063 2064 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 11 2063 2064 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 18 2063 2064 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 25 2063 2064 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 2 2063 2064 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 9 2063 2064 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 16 2063 2064 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 23 2063 2064 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 30 2063 2064 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 6 2064 2064 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 13 2064 2064 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 20 2064 2064 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 27 2064 2064 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 3 2064 2064 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 10 2064 2064 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 17 2064 2064 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 24 2064 2064 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 2 2064 2064 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 9 2064 2064 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 16 2064 2064 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 23 2064 2064 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 30 2064 2064 983050 572800 572800 0 1792000 1792000 572800 0
36 4 6 2064 2064 781312 572800 572800 0 1792000 1792000 572800 0
37 4 13 2064 2064 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 20 2064 2064 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 27 2064 2064 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 4 2064 2064 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 11 2064 2064 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 18 2064 2064 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 25 2064 2064 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 1 2064 2064 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 8 2064 2064 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 15 2064 2064 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 22 2064 2064 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 29 2064 2064 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 6 2064 2064 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 13 2064 2064 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 20 2064 2064 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 27 2064 2064 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 3 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 10 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 17 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 24 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 31 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 7 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 14 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 21 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 28 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 5 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 12 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 19 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 26 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 2 2064 2065 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 9 2064 2065 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 16 2064 2065 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 23 2064 2065 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 30 2064 2065 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 7 2064 2065 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 14 2064 2065 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 21 2064 2065 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 28 2064 2065 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 4 2065 2065 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 11 2065 2065 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 18 2065 2065 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 25 2065 2065 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 1 2065 2065 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 8 2065 2065 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 15 2065 2065 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 22 2065 2065 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 1 2065 2065 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 8 2065 2065 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 15 2065 2065 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 22 2065 2065 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 29 2065 2065 983050 572800 572800 0 1792000 1792000 572800 0
36 4 5 2065 2065 781312 572800 572800 0 1792000 1792000 572800 0
37 4 12 2065 2065 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 19 2065 2065 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 26 2065 2065 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 3 2065 2065 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 10 2065 2065 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 17 2065 2065 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 24 2065 2065 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 31 2065 2065 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 7 2065 2065 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 14 2065 2065 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 21 2065 2065 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 28 2065 2065 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 5 2065 2065 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 12 2065 2065 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 19 2065 2065 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 26 2065 2065 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 2 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 9 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 16 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 23 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 30 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 6 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 13 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 20 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 27 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 4 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 11 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 18 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 25 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 1 2065 2066 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 8 2065 2066 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 15 2065 2066 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 22 2065 2066 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 29 2065 2066 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 6 2065 2066 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 13 2065 2066 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 20 2065 2066 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 27 2065 2066 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 3 2066 2066 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 10 2066 2066 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 17 2066 2066 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 24 2066 2066 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 31 2066 2066 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 7 2066 2066 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 14 2066 2066 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 21 2066 2066 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 28 2066 2066 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 7 2066 2066 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 14 2066 2066 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 21 2066 2066 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 28 2066 2066 983050 572800 572800 0 1792000 1792000 572800 0
36 4 4 2066 2066 781312 572800 572800 0 1792000 1792000 572800 0
37 4 11 2066 2066 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 18 2066 2066 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 25 2066 2066 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 2 2066 2066 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 9 2066 2066 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 16 2066 2066 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 23 2066 2066 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 30 2066 2066 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 6 2066 2066 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 13 2066 2066 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 20 2066 2066 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 27 2066 2066 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 4 2066 2066 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 11 2066 2066 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 18 2066 2066 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 25 2066 2066 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 1 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 8 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 15 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 22 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 29 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 5 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 12 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 19 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 26 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 3 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 10 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 17 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 24 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 10 31 2066 2067 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 7 2066 2067 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 14 2066 2067 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 21 2066 2067 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 28 2066 2067 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 5 2066 2067 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 12 2066 2067 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 19 2066 2067 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 26 2066 2067 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 2 2067 2067 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 9 2067 2067 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 16 2067 2067 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 23 2067 2067 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 30 2067 2067 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 6 2067 2067 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 13 2067 2067 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 20 2067 2067 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 27 2067 2067 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 6 2067 2067 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 13 2067 2067 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 20 2067 2067 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 27 2067 2067 983050 572800 572800 0 1792000 1792000 572800 0
36 4 3 2067 2067 781312 572800 572800 0 1792000 1792000 572800 0
37 4 10 2067 2067 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 17 2067 2067 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 24 2067 2067 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 1 2067 2067 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 8 2067 2067 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 15 2067 2067 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 22 2067 2067 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 29 2067 2067 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 5 2067 2067 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 12 2067 2067 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 19 2067 2067 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 26 2067 2067 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 3 2067 2067 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 10 2067 2067 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 17 2067 2067 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 24 2067 2067 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
52 7 31 2067 2067 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
1 8 7 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 14 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 21 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 28 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 4 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 11 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 18 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 25 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 10 2 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 9 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 16 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 23 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 30 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 6 2067 2068 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 13 2067 2068 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 20 2067 2068 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 27 2067 2068 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 4 2067 2068 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 11 2067 2068 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 18 2067 2068 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 25 2067 2068 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 1 1 2068 2068 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 8 2068 2068 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 15 2068 2068 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 22 2068 2068 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 29 2068 2068 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 5 2068 2068 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 12 2068 2068 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 19 2068 2068 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 26 2068 2068 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 4 2068 2068 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 11 2068 2068 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 18 2068 2068 1386525 749825 572800 0 1792000 1792000 749825 -88513
